trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
27,D2,KiralyMSMApproximateClustering,smpnet,8,0.6907510519359809,random,64,84.8297,50.9294,63.6469,0.239
28,D2,ConnectedComponentsClustering,word2vec,4,0.2534817646849076,random,64,0,0,0,0.1913
29,D2,ConnectedComponentsClustering,fasttext,64,0.5187132046294785,random,64,0,0,0,0.5557
30,D2,UniqueMappingClustering,sminilm,93,0.2211533388626607,random,64,79.6642,79.368,79.5158,1.6133
31,D2,KiralyMSMApproximateClustering,smpnet,28,0.41490910933932484,random,64,85.4015,54.368,66.4395,0.9381
32,D2,KiralyMSMApproximateClustering,sent_glove,88,0.1608705998421917,random,64,62.4679,22.5836,33.1741,1.1176
33,D2,KiralyMSMApproximateClustering,sminilm,47,0.8520799795113875,random,64,89.3939,16.4498,27.7865,0.3192
34,D2,UniqueMappingClustering,sent_glove,23,0.4369227645591396,random,64,42.6471,37.7323,40.0394,0.4888
35,D2,KiralyMSMApproximateClustering,sminilm,69,0.8328785457058306,random,64,89.8649,24.7212,38.7755,0.578
36,D2,UniqueMappingClustering,word2vec,66,0.7291232944289334,random,64,46.3647,36.1524,40.6266,0.5891
37,D2,KiralyMSMApproximateClustering,smpnet,30,0.7130844682908768,random,64,85.3896,48.8848,62.1749,0.6079
38,D2,KiralyMSMApproximateClustering,st5,93,0.7911376191816823,random,64,92.4773,66.2639,77.2063,0.6061
39,D2,ConnectedComponentsClustering,fasttext,45,0.20849109948340366,random,64,0,0,0,0.4345
40,D2,UniqueMappingClustering,word2vec,63,0.6291574970901088,random,64,43.2712,38.8476,40.9403,0.9808
41,D2,UniqueMappingClustering,word2vec,47,0.5953418930313962,random,64,43.1934,39.2193,41.1106,0.7536
42,D2,ConnectedComponentsClustering,st5,49,0.6356405070053124,random,64,0,0,0,0.4635
43,D2,ConnectedComponentsClustering,fasttext,66,0.41462158526646675,random,64,0,0,0,0.5369
44,D2,KiralyMSMApproximateClustering,word2vec,54,0.07207736425441648,random,64,61.9048,27.7881,38.3579,0.8468
45,D2,UniqueMappingClustering,word2vec,10,0.4910484522070517,random,64,46.4646,38.4758,42.0946,0.2672
46,D2,ConnectedComponentsClustering,sdistilroberta,50,0.9300704853932074,random,64,100.0,0.0929,0.1857,0.6879
47,D2,ConnectedComponentsClustering,sminilm,25,0.7305792996428303,random,64,99.4709,17.4721,29.7233,0.3745
48,D2,UniqueMappingClustering,st5,21,0.14015167403153725,random,64,85.9831,84.9442,85.4605,0.5372
49,D2,UniqueMappingClustering,sent_glove,41,0.5304571640723643,random,64,42.4498,37.3606,39.743,0.52
50,D2,KiralyMSMApproximateClustering,sminilm,86,0.31087672979044984,random,64,88.961,63.6617,74.2145,1.2377
51,D2,KiralyMSMApproximateClustering,sdistilroberta,25,0.6723551938184742,random,64,87.037,52.4164,65.4292,0.4072
52,D2,UniqueMappingClustering,smpnet,58,0.2997364213594245,random,64,74.3902,73.6989,74.043,0.8442
53,D2,KiralyMSMApproximateClustering,sdistilroberta,59,0.5438524233646211,random,64,86.9814,56.5056,68.507,1.1106
54,D2,KiralyMSMApproximateClustering,word2vec,88,0.6920810292642715,random,64,62.5,27.4164,38.1137,0.734
55,D2,UniqueMappingClustering,fasttext,66,0.05123585568896808,random,64,24.6898,18.4944,21.1477,1.2329
56,D2,UniqueMappingClustering,word2vec,45,0.9202973399368243,random,64,63.8889,4.2751,8.0139,0.3471
57,D2,UniqueMappingClustering,sdistilroberta,84,0.48464801418839226,random,64,76.3981,74.9071,75.6452,0.8295
58,D2,ConnectedComponentsClustering,sminilm,10,0.6536084856873542,random,64,100.0,9.5725,17.4724,0.365
59,D2,UniqueMappingClustering,word2vec,15,0.370765635639071,random,64,44.4915,39.0335,41.5842,0.3296
60,D2,UniqueMappingClustering,sdistilroberta,63,0.6525372798319985,random,64,79.3065,65.8922,71.9797,0.6095
61,D2,UniqueMappingClustering,smpnet,97,0.772885705805707,random,64,81.9728,44.7955,57.9327,0.5162
62,D2,UniqueMappingClustering,sent_glove,60,0.6040629909043552,random,64,43.192,35.9665,39.2495,0.7968
63,D2,ConnectedComponentsClustering,word2vec,79,0.2003940318618594,random,64,0,0,0,0.6419
64,D2,ConnectedComponentsClustering,word2vec,36,0.7886048355441021,random,64,87.5,3.9033,7.4733,0.4625
65,D2,UniqueMappingClustering,sent_glove,5,0.17801947879696084,random,64,48.7775,37.0818,42.1331,0.2952
66,D2,KiralyMSMApproximateClustering,sminilm,85,0.6180458891860322,random,64,88.9182,62.6394,73.5005,0.7129
67,D2,UniqueMappingClustering,sent_glove,26,0.8083166880724088,random,64,51.3825,20.7249,29.5364,0.2827
68,D2,ConnectedComponentsClustering,fasttext,82,0.5691904994559577,random,64,0,0,0,0.588
69,D2,KiralyMSMApproximateClustering,sminilm,98,0.6418192333600953,random,64,89.0228,61.803,72.9567,1.02
70,D2,ConnectedComponentsClustering,st5,1,0.8742214616901758,random,64,95.9911,40.0558,56.5246,0.1727
71,D2,KiralyMSMApproximateClustering,st5,47,0.28387905797929375,random,64,92.6582,68.0297,78.4566,0.7126
72,D2,ConnectedComponentsClustering,sent_glove,39,0.14409373946198895,random,64,0,0,0,0.5464
73,D2,UniqueMappingClustering,sent_glove,55,0.8527825144787633,random,64,54.6512,13.1041,21.1394,0.5711
74,D2,UniqueMappingClustering,sminilm,52,0.7118184923803546,random,64,83.237,66.9145,74.1886,0.4058
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,random,64,100.0,2.1375,4.1856,0.3756
1,D2,UniqueMappingClustering,fasttext,40,0.3891105972674882,random,64,25.2241,18.3086,21.217,0.9413
2,D2,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,random,64,76.7552,75.1859,75.9624,0.4561
3,D2,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,random,64,86.8421,3.0669,5.9246,0.3578
4,D2,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,random,64,100.0,0.0929,0.1857,0.6287
5,D2,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,random,64,39.1635,9.5725,15.3846,1.2248
6,D2,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,random,64,92.5926,2.3234,4.5331,0.1807
7,D2,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,random,64,62.6289,22.5836,33.1967,1.5975
8,D2,UniqueMappingClustering,smpnet,5,0.07036947206528751,random,64,78.7386,71.9331,75.1821,0.2743
9,D2,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,random,64,35.8382,11.5242,17.4402,0.2836
10,D2,KiralyMSMApproximateClustering,sent_glove,2,0.39008169061975334,random,64,55.8875,29.5539,38.6626,0.2344
11,D2,KiralyMSMApproximateClustering,fasttext,34,0.38749694863876305,random,64,38.1579,10.7807,16.8116,0.5318
12,D2,UniqueMappingClustering,sminilm,73,0.4118079822339561,random,64,79.9438,79.2751,79.608,0.8728
13,D2,ConnectedComponentsClustering,sdistilroberta,73,0.27212308321293976,random,64,0,0,0,0.702
14,D2,ConnectedComponentsClustering,word2vec,39,0.9464499241568874,random,64,100.0,1.2082,2.3875,0.4434
15,D2,ConnectedComponentsClustering,st5,91,0.458692012455444,random,64,0,0,0,0.7385
16,D2,UniqueMappingClustering,word2vec,26,0.5060035305555716,random,64,42.9599,38.8476,40.8004,0.4013
17,D2,ConnectedComponentsClustering,fasttext,15,0.6669236961395298,random,64,0,0,0,0.5302
18,D2,ConnectedComponentsClustering,word2vec,25,0.8779238696181663,random,64,88.7097,5.1115,9.6661,0.4322
19,D2,UniqueMappingClustering,smpnet,43,0.4122971960965289,random,64,74.5763,73.6059,74.0879,0.8751
20,D2,UniqueMappingClustering,sent_glove,24,0.8399103462213786,random,64,52.381,15.3346,23.7239,0.306
21,D2,ConnectedComponentsClustering,sminilm,78,0.2965902858892799,random,64,0,0,0,0.7277
22,D2,ConnectedComponentsClustering,sminilm,78,0.07290016092675607,random,64,0,0,0,0.6592
23,D2,ConnectedComponentsClustering,sminilm,86,0.5691890057255539,random,64,100.0,2.974,5.7762,0.6831
24,D2,UniqueMappingClustering,st5,26,0.5787237879001564,random,64,85.5805,84.9442,85.2612,0.5369
25,D2,KiralyMSMApproximateClustering,sent_glove,38,0.7726146112988558,random,64,62.2419,19.6097,29.8233,0.4844
26,D2,UniqueMappingClustering,word2vec,12,0.2641117339109493,random,64,44.9024,38.4758,41.4414,0.3383
27,D2,KiralyMSMApproximateClustering,smpnet,8,0.6907510519359809,random,64,84.8297,50.9294,63.6469,0.2572
28,D2,ConnectedComponentsClustering,word2vec,4,0.2534817646849076,random,64,0,0,0,0.2221
29,D2,ConnectedComponentsClustering,fasttext,64,0.5187132046294785,random,64,0,0,0,0.8713
30,D2,UniqueMappingClustering,sminilm,93,0.2211533388626607,random,64,79.6642,79.368,79.5158,1.2283
31,D2,KiralyMSMApproximateClustering,smpnet,28,0.41490910933932484,random,64,85.4015,54.368,66.4395,0.6855
32,D2,KiralyMSMApproximateClustering,sent_glove,88,0.1608705998421917,random,64,62.4679,22.5836,33.1741,1.1379
33,D2,KiralyMSMApproximateClustering,sminilm,47,0.8520799795113875,random,64,89.3939,16.4498,27.7865,0.3984
34,D2,UniqueMappingClustering,sent_glove,23,0.4369227645591396,random,64,42.6471,37.7323,40.0394,0.6255
35,D2,KiralyMSMApproximateClustering,sminilm,69,0.8328785457058306,random,64,89.8649,24.7212,38.7755,0.4317
36,D2,UniqueMappingClustering,word2vec,66,0.7291232944289334,random,64,46.3647,36.1524,40.6266,0.8077
37,D2,KiralyMSMApproximateClustering,smpnet,30,0.7130844682908768,random,64,85.3896,48.8848,62.1749,0.3078
38,D2,KiralyMSMApproximateClustering,st5,93,0.7911376191816823,random,64,92.4773,66.2639,77.2063,0.807
39,D2,ConnectedComponentsClustering,fasttext,45,0.20849109948340366,random,64,0,0,0,0.4188
40,D2,UniqueMappingClustering,word2vec,63,0.6291574970901088,random,64,43.2712,38.8476,40.9403,0.9754
41,D2,UniqueMappingClustering,word2vec,47,0.5953418930313962,random,64,43.1934,39.2193,41.1106,0.5966
42,D2,ConnectedComponentsClustering,st5,49,0.6356405070053124,random,64,0,0,0,0.5152
43,D2,ConnectedComponentsClustering,fasttext,66,0.41462158526646675,random,64,0,0,0,0.5204
44,D2,KiralyMSMApproximateClustering,word2vec,54,0.07207736425441648,random,64,61.9048,27.7881,38.3579,0.8716
45,D2,UniqueMappingClustering,word2vec,10,0.4910484522070517,random,64,46.4646,38.4758,42.0946,0.2747
46,D2,ConnectedComponentsClustering,sdistilroberta,50,0.9300704853932074,random,64,100.0,0.0929,0.1857,0.6884
47,D2,ConnectedComponentsClustering,sminilm,25,0.7305792996428303,random,64,99.4709,17.4721,29.7233,0.3231
48,D2,UniqueMappingClustering,st5,21,0.14015167403153725,random,64,85.9831,84.9442,85.4605,0.4195
49,D2,UniqueMappingClustering,sent_glove,41,0.5304571640723643,random,64,42.4498,37.3606,39.743,0.62
50,D2,KiralyMSMApproximateClustering,sminilm,86,0.31087672979044984,random,64,88.961,63.6617,74.2145,1.0971
51,D2,KiralyMSMApproximateClustering,sdistilroberta,25,0.6723551938184742,random,64,87.037,52.4164,65.4292,0.3503
52,D2,UniqueMappingClustering,smpnet,58,0.2997364213594245,random,64,74.3902,73.6989,74.043,0.9666
53,D2,KiralyMSMApproximateClustering,sdistilroberta,59,0.5438524233646211,random,64,86.9814,56.5056,68.507,0.7544
54,D2,KiralyMSMApproximateClustering,word2vec,88,0.6920810292642715,random,64,62.5,27.4164,38.1137,0.9891
55,D2,UniqueMappingClustering,fasttext,66,0.05123585568896808,random,64,24.6898,18.4944,21.1477,0.983
56,D2,UniqueMappingClustering,word2vec,45,0.9202973399368243,random,64,63.8889,4.2751,8.0139,0.3014
57,D2,UniqueMappingClustering,sdistilroberta,84,0.48464801418839226,random,64,76.3981,74.9071,75.6452,0.7638
58,D2,ConnectedComponentsClustering,sminilm,10,0.6536084856873542,random,64,100.0,9.5725,17.4724,0.4589
59,D2,UniqueMappingClustering,word2vec,15,0.370765635639071,random,64,44.4915,39.0335,41.5842,0.465
60,D2,UniqueMappingClustering,sdistilroberta,63,0.6525372798319985,random,64,79.3065,65.8922,71.9797,0.6073
61,D2,UniqueMappingClustering,smpnet,97,0.772885705805707,random,64,81.9728,44.7955,57.9327,0.5383
62,D2,UniqueMappingClustering,sent_glove,60,0.6040629909043552,random,64,43.192,35.9665,39.2495,0.7156
63,D2,ConnectedComponentsClustering,word2vec,79,0.2003940318618594,random,64,0,0,0,0.5983
64,D2,ConnectedComponentsClustering,word2vec,36,0.7886048355441021,random,64,87.5,3.9033,7.4733,0.4765
65,D2,UniqueMappingClustering,sent_glove,5,0.17801947879696084,random,64,48.7775,37.0818,42.1331,0.3733
66,D2,KiralyMSMApproximateClustering,sminilm,85,0.6180458891860322,random,64,88.9182,62.6394,73.5005,0.7186
67,D2,UniqueMappingClustering,sent_glove,26,0.8083166880724088,random,64,51.3825,20.7249,29.5364,0.289
68,D2,ConnectedComponentsClustering,fasttext,82,0.5691904994559577,random,64,0,0,0,0.7682
69,D2,KiralyMSMApproximateClustering,sminilm,98,0.6418192333600953,random,64,89.0228,61.803,72.9567,1.0187
70,D2,ConnectedComponentsClustering,st5,1,0.8742214616901758,random,64,95.9911,40.0558,56.5246,0.135
71,D2,KiralyMSMApproximateClustering,st5,47,0.28387905797929375,random,64,92.6582,68.0297,78.4566,0.5458
72,D2,ConnectedComponentsClustering,sent_glove,39,0.14409373946198895,random,64,0,0,0,0.4846
73,D2,UniqueMappingClustering,sent_glove,55,0.8527825144787633,random,64,54.6512,13.1041,21.1394,0.559
74,D2,UniqueMappingClustering,sminilm,52,0.7118184923803546,random,64,83.237,66.9145,74.1886,0.3589
75,D2,KiralyMSMApproximateClustering,word2vec,8,0.3315374382081935,random,64,60.0,30.3903,40.3455,0.4805
76,D2,UniqueMappingClustering,st5,33,0.3246121552191631,random,64,85.2612,84.9442,85.1024,0.4999
77,D2,ConnectedComponentsClustering,sent_glove,22,0.42038834886495563,random,64,0,0,0,0.289
78,D2,ConnectedComponentsClustering,smpnet,68,0.5889232514335291,random,64,100.0,2.7881,5.425,0.8243
79,D2,KiralyMSMApproximateClustering,sminilm,75,0.6126316792240329,random,64,88.9328,62.7323,73.5695,0.5463
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,random,64,100.0,2.1375,4.1856,0.4611
1,D2,UniqueMappingClustering,fasttext,40,0.3891105972674882,random,64,25.2241,18.3086,21.217,0.6707
2,D2,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,random,64,76.7552,75.1859,75.9624,0.3541
3,D2,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,random,64,86.8421,3.0669,5.9246,0.3008
4,D2,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,random,64,100.0,0.0929,0.1857,0.5164
5,D2,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,random,64,39.1635,9.5725,15.3846,1.3689
6,D2,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,random,64,92.5926,2.3234,4.5331,0.178
7,D2,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,random,64,62.6289,22.5836,33.1967,1.4013
8,D2,UniqueMappingClustering,smpnet,5,0.07036947206528751,random,64,78.7386,71.9331,75.1821,0.2219
9,D2,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,random,64,35.8382,11.5242,17.4402,0.3197
10,D2,KiralyMSMApproximateClustering,sent_glove,2,0.39008169061975334,random,64,55.8875,29.5539,38.6626,0.2039
11,D2,KiralyMSMApproximateClustering,fasttext,34,0.38749694863876305,random,64,38.1579,10.7807,16.8116,0.6802
12,D2,UniqueMappingClustering,sminilm,73,0.4118079822339561,random,64,79.9438,79.2751,79.608,0.7796
13,D2,ConnectedComponentsClustering,sdistilroberta,73,0.27212308321293976,random,64,0,0,0,0.6941
14,D2,ConnectedComponentsClustering,word2vec,39,0.9464499241568874,random,64,100.0,1.2082,2.3875,0.416
15,D2,ConnectedComponentsClustering,st5,91,0.458692012455444,random,64,0,0,0,0.7483
16,D2,UniqueMappingClustering,word2vec,26,0.5060035305555716,random,64,42.9599,38.8476,40.8004,0.4283
17,D2,ConnectedComponentsClustering,fasttext,15,0.6669236961395298,random,64,0,0,0,0.3055
18,D2,ConnectedComponentsClustering,word2vec,25,0.8779238696181663,random,64,88.7097,5.1115,9.6661,0.4461
19,D2,UniqueMappingClustering,smpnet,43,0.4122971960965289,random,64,74.5763,73.6059,74.0879,0.6867
20,D2,UniqueMappingClustering,sent_glove,24,0.8399103462213786,random,64,52.381,15.3346,23.7239,0.3674
21,D2,ConnectedComponentsClustering,sminilm,78,0.2965902858892799,random,64,0,0,0,0.669
22,D2,ConnectedComponentsClustering,sminilm,78,0.07290016092675607,random,64,0,0,0,0.6479
23,D2,ConnectedComponentsClustering,sminilm,86,0.5691890057255539,random,64,100.0,2.974,5.7762,0.6767
24,D2,UniqueMappingClustering,st5,26,0.5787237879001564,random,64,85.5805,84.9442,85.2612,0.9797
25,D2,KiralyMSMApproximateClustering,sent_glove,38,0.7726146112988558,random,64,62.2419,19.6097,29.8233,0.3374
26,D2,UniqueMappingClustering,word2vec,12,0.2641117339109493,random,64,44.9024,38.4758,41.4414,0.3008
27,D2,KiralyMSMApproximateClustering,smpnet,8,0.6907510519359809,random,64,84.8297,50.9294,63.6469,0.2111
28,D2,ConnectedComponentsClustering,word2vec,4,0.2534817646849076,random,64,0,0,0,0.2406
29,D2,ConnectedComponentsClustering,fasttext,64,0.5187132046294785,random,64,0,0,0,0.7293
30,D2,UniqueMappingClustering,sminilm,93,0.2211533388626607,random,64,79.6642,79.368,79.5158,1.4079
31,D2,KiralyMSMApproximateClustering,smpnet,28,0.41490910933932484,random,64,85.4015,54.368,66.4395,0.7035
32,D2,KiralyMSMApproximateClustering,sent_glove,88,0.1608705998421917,random,64,62.4679,22.5836,33.1741,1.3708
33,D2,KiralyMSMApproximateClustering,sminilm,47,0.8520799795113875,random,64,89.3939,16.4498,27.7865,0.3692
34,D2,UniqueMappingClustering,sent_glove,23,0.4369227645591396,random,64,42.6471,37.7323,40.0394,0.4647
35,D2,KiralyMSMApproximateClustering,sminilm,69,0.8328785457058306,random,64,89.8649,24.7212,38.7755,0.5121
36,D2,UniqueMappingClustering,word2vec,66,0.7291232944289334,random,64,46.3647,36.1524,40.6266,0.6389
37,D2,KiralyMSMApproximateClustering,smpnet,30,0.7130844682908768,random,64,85.3896,48.8848,62.1749,0.5006
38,D2,KiralyMSMApproximateClustering,st5,93,0.7911376191816823,random,64,92.4773,66.2639,77.2063,0.6031
39,D2,ConnectedComponentsClustering,fasttext,45,0.20849109948340366,random,64,0,0,0,0.4594
40,D2,UniqueMappingClustering,word2vec,63,0.6291574970901088,random,64,43.2712,38.8476,40.9403,0.7236
41,D2,UniqueMappingClustering,word2vec,47,0.5953418930313962,random,64,43.1934,39.2193,41.1106,0.8705
42,D2,ConnectedComponentsClustering,st5,49,0.6356405070053124,random,64,0,0,0,0.4142
43,D2,ConnectedComponentsClustering,fasttext,66,0.41462158526646675,random,64,0,0,0,0.5041
44,D2,KiralyMSMApproximateClustering,word2vec,54,0.07207736425441648,random,64,61.9048,27.7881,38.3579,0.9046
45,D2,UniqueMappingClustering,word2vec,10,0.4910484522070517,random,64,46.4646,38.4758,42.0946,0.3283
46,D2,ConnectedComponentsClustering,sdistilroberta,50,0.9300704853932074,random,64,100.0,0.0929,0.1857,0.7182
47,D2,ConnectedComponentsClustering,sminilm,25,0.7305792996428303,random,64,99.4709,17.4721,29.7233,0.4722
48,D2,UniqueMappingClustering,st5,21,0.14015167403153725,random,64,85.9831,84.9442,85.4605,0.3828
49,D2,UniqueMappingClustering,sent_glove,41,0.5304571640723643,random,64,42.4498,37.3606,39.743,0.6112
50,D2,KiralyMSMApproximateClustering,sminilm,86,0.31087672979044984,random,64,88.961,63.6617,74.2145,1.1327
51,D2,KiralyMSMApproximateClustering,sdistilroberta,25,0.6723551938184742,random,64,87.037,52.4164,65.4292,0.2934
52,D2,UniqueMappingClustering,smpnet,58,0.2997364213594245,random,64,74.3902,73.6989,74.043,0.9269
53,D2,KiralyMSMApproximateClustering,sdistilroberta,59,0.5438524233646211,random,64,86.9814,56.5056,68.507,0.4709
54,D2,KiralyMSMApproximateClustering,word2vec,88,0.6920810292642715,random,64,62.5,27.4164,38.1137,1.0336
55,D2,UniqueMappingClustering,fasttext,66,0.05123585568896808,random,64,24.6898,18.4944,21.1477,0.9459
56,D2,UniqueMappingClustering,word2vec,45,0.9202973399368243,random,64,63.8889,4.2751,8.0139,0.3867
57,D2,UniqueMappingClustering,sdistilroberta,84,0.48464801418839226,random,64,76.3981,74.9071,75.6452,0.8487
58,D2,ConnectedComponentsClustering,sminilm,10,0.6536084856873542,random,64,100.0,9.5725,17.4724,0.3596
59,D2,UniqueMappingClustering,word2vec,15,0.370765635639071,random,64,44.4915,39.0335,41.5842,0.4855
60,D2,UniqueMappingClustering,sdistilroberta,63,0.6525372798319985,random,64,79.3065,65.8922,71.9797,0.4818
61,D2,UniqueMappingClustering,smpnet,97,0.772885705805707,random,64,81.9728,44.7955,57.9327,0.5618
62,D2,UniqueMappingClustering,sent_glove,60,0.6040629909043552,random,64,43.192,35.9665,39.2495,0.6574
63,D2,ConnectedComponentsClustering,word2vec,79,0.2003940318618594,random,64,0,0,0,0.607
64,D2,ConnectedComponentsClustering,word2vec,36,0.7886048355441021,random,64,87.5,3.9033,7.4733,0.8478
