trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1,D10,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,72.043,10.5498,18.4045,11.5318
2,D10,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,89.5428,8.0523,14.7759,15.7054
3,D10,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,21.8987
4,D10,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,96.3415,2.0732,4.0591,11.701
5,D10,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,68.922,45.5802,54.8719,23.9398
6,D10,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,100.0,0.0831,0.1661,23.7204
7,D10,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.3448,21.8956,26.1137,23.1607
8,D10,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,93.3892,8.774,16.0409,9.4012
9,D10,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,46.818,17.8585,25.8549,12.3388
10,D10,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,99.4413,0.7786,1.545,17.2817
11,D10,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,30.9296,20.8984,24.9432,32.5923
12,D10,UniqueMappingClustering,st5,44,0.55625,qmc,256,53.3671,48.8037,50.9835,27.0466
13,D10,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,60.9973,28.5177,38.865,20.2035
14,D10,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,93.5759,5.288,10.0103,14.424
15,D10,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,47.146,19.9055,27.9924,20.3318
16,D10,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,95.6522,0.0962,0.1923,7.9024
17,D10,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,92.4394,2.8343,5.4999,13.147
18,D10,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,82.963,3.4291,6.586,10.8823
19,D10,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,31.5364,22.1581,26.0282,28.9757
20,D10,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.1034,17.6748,25.7045,15.4982
21,D10,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,55.9035,29.9042,38.965,19.4942
22,D10,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,39.5093,18.2435,24.9611,22.0329
23,D10,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,53.9404,22.1537,31.4079,28.7417
24,D10,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,98.0392,0.2187,0.4364,13.1856
25,D10,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,14.4711
26,D10,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.5842,17.6267,25.5759,23.7813
27,D10,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,44.1197,19.4769,27.0239,26.1786
28,D10,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,98.801,1.802,3.5395,17.6013
29,D10,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,11.2109
30,D10,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,97.7636,1.3384,2.6407,13.4346
31,D10,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,69.176,45.4971,54.8918,27.1607
32,D10,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,88.848,11.6039,20.5269,8.1628
33,D10,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,100.0,0.0044,0.0087,7.8958
34,D10,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.6317,17.3337,25.5578,19.013
35,D10,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,16.7921
36,D10,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,58.8163,16.7345,26.0556,15.9295
37,D10,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,28.7526,23.7939,26.0393,20.341
38,D10,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,80.8835,9.0496,16.2779,19.7826
39,D10,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,27.9624,23.7808,25.7026,26.8897
40,D10,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,85.7834,3.8796,7.4235,9.7946
41,D10,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,45.8647,19.6956,27.5573,12.8674
42,D10,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,29.9494,23.3171,26.2204,23.4726
43,D10,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,45.7801,35.2316,39.8191,37.6649
44,D10,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,57.927,10.3399,17.5475,11.9523
45,D10,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,76.5766,0.3718,0.74,11.8036
46,D10,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,100.0,0.0306,0.0612,18.1116
47,D10,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,43.6203,19.8574,27.291,21.1233
48,D10,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,66.4393,46.4375,54.6662,16.1172
49,D10,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,48.3119,32.546,38.8919,12.1308
50,D10,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,88.8889,1.9945,3.9014,15.7892
51,D10,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,23.3825
52,D10,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,0,0,0,16.5996
53,D10,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,61.7669,28.3777,38.8887,22.5034
54,D10,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,43.6874,16.6032,24.0619,19.0404
55,D10,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,45.0302,20.2117,27.9004,23.7404
56,D10,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,43.9049,16.9663,24.4747,10.3866
57,D10,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,47.2556,19.092,27.1963,10.908
58,D10,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,95.7447,0.1968,0.3928,16.1725
59,D10,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,19.04
60,D10,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,84.563,6.5171,12.1015,15.6818
61,D10,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,34.6707,20.1461,25.4841,14.3671
62,D10,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,0,0,0,16.7801
63,D10,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,69.1454,45.5102,54.8917,26.6901
64,D10,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,100.0,1.0016,1.9834,8.063
65,D10,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,46.1144,22.0094,29.7972,8.7695
66,D10,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,100.0,0.0962,0.1923,15.466
67,D10,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,53.6769,22.1887,31.3982,29.911
68,D10,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,93.6346,6.434,12.0406,15.8183
69,D10,UniqueMappingClustering,st5,40,0.07109375,qmc,256,53.6966,48.795,51.1286,25.6141
70,D10,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,93.4272,2.6112,5.0804,24.423
71,D10,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,43.6451,19.7962,27.238,23.5197
72,D10,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,96.6667,1.5221,2.997,13.251
73,D10,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,30.6585,23.7633,26.7741,14.3459
74,D10,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,93.4706,6.9501,12.9382,21.5031
75,D10,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,44.3901,19.4506,27.0491,29.2666
76,D10,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,80.0,1.0847,2.1404,13.4331
77,D10,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0,0,0,15.6744
78,D10,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,100.0,0.4899,0.975,13.6229
79,D10,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,43.5529,19.8705,27.2902,21.2523
80,D10,UniqueMappingClustering,fasttext,9,0.57734375,qmc,256,39.6821,19.3282,25.9949,9.7237
81,D10,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,256,0,0,0,9.4532
82,D10,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,256,83.3333,0.7873,1.5599,15.6312
83,D10,KiralyMSMApproximateClustering,smpnet,87,0.38046874999999997,qmc,256,62.2276,27.9797,38.6024,29.9943
84,D10,UniqueMappingClustering,smpnet,37,0.83046875,qmc,256,100.0,0.2406,0.48,14.8846
85,D10,KiralyMSMApproximateClustering,smpnet,50,0.49296874999999996,qmc,256,67.2544,23.6889,35.0369,18.4697
86,D10,ConnectedComponentsClustering,sent_glove,100,0.9429687499999999,qmc,256,100.0,0.0087,0.0175,21.5775
87,D10,ConnectedComponentsClustering,smpnet,75,0.26796875,qmc,256,0,0,0,21.8715
88,D10,UniqueMappingClustering,st5,25,0.7179687499999999,qmc,256,78.6602,38.7744,51.9439,16.411
89,D10,UniqueMappingClustering,sdistilroberta,18,0.32421874999999994,qmc,256,46.8542,21.2046,29.196,17.4756
90,D10,ConnectedComponentsClustering,st5,68,0.77421875,qmc,256,97.2229,16.9969,28.9352,22.4408
91,D10,KiralyMSMApproximateClustering,sent_glove,93,0.09921875,qmc,256,44.8785,20.3517,28.004,28.7094
92,D10,KiralyMSMApproximateClustering,sminilm,43,0.54921875,qmc,256,76.9676,18.6065,29.9683,12.5723
93,D10,KiralyMSMApproximateClustering,fasttext,31,0.21171875,qmc,256,46.4043,17.8935,25.8278,15.1451
94,D10,UniqueMappingClustering,sminilm,81,0.66171875,qmc,256,92.1609,5.9135,11.1139,13.3738
0,D10,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,81.6942,36.1501,50.1213,13.1286
1,D10,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,72.043,10.5498,18.4045,10.8393
2,D10,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,89.5428,8.0523,14.7759,14.1986
3,D10,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,23.1381
4,D10,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,96.3415,2.0732,4.0591,11.6538
5,D10,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,68.922,45.5802,54.8719,23.2135
6,D10,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,100.0,0.0831,0.1661,23.6303
7,D10,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.3448,21.8956,26.1137,23.4234
8,D10,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,93.3892,8.774,16.0409,9.2329
9,D10,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,46.818,17.8585,25.8549,12.4057
10,D10,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,99.4413,0.7786,1.545,16.9997
11,D10,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,30.9296,20.8984,24.9432,31.4785
12,D10,UniqueMappingClustering,st5,44,0.55625,qmc,256,53.3671,48.8037,50.9835,28.2308
13,D10,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,60.9973,28.5177,38.865,20.7812
14,D10,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,93.5759,5.288,10.0103,14.6977
15,D10,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,47.146,19.9055,27.9924,19.8417
16,D10,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,95.6522,0.0962,0.1923,7.7867
17,D10,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,92.4394,2.8343,5.4999,13.4175
18,D10,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,82.963,3.4291,6.586,11.7852
19,D10,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,31.5364,22.1581,26.0282,29.875
20,D10,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.1034,17.6748,25.7045,14.7423
21,D10,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,55.9035,29.9042,38.965,19.1978
22,D10,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,39.5093,18.2435,24.9611,21.3022
23,D10,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,53.9404,22.1537,31.4079,28.6421
24,D10,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,98.0392,0.2187,0.4364,13.4827
25,D10,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,14.1898
26,D10,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.5842,17.6267,25.5759,21.6158
27,D10,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,44.1197,19.4769,27.0239,27.3471
28,D10,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,98.801,1.802,3.5395,17.8149
29,D10,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,10.9899
30,D10,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,97.7636,1.3384,2.6407,12.9438
31,D10,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,69.176,45.4971,54.8918,26.2366
32,D10,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,88.848,11.6039,20.5269,8.0982
33,D10,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,100.0,0.0044,0.0087,7.5082
34,D10,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.6317,17.3337,25.5578,18.6397
35,D10,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,16.3229
36,D10,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,58.8163,16.7345,26.0556,16.731
37,D10,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,28.7526,23.7939,26.0393,20.7351
38,D10,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,80.8835,9.0496,16.2779,19.8885
39,D10,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,27.9624,23.7808,25.7026,26.8135
40,D10,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,85.7834,3.8796,7.4235,9.7965
41,D10,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,45.8647,19.6956,27.5573,13.0669
42,D10,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,29.9494,23.3171,26.2204,23.4947
43,D10,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,45.7801,35.2316,39.8191,37.7562
44,D10,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,57.927,10.3399,17.5475,12.7205
45,D10,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,76.5766,0.3718,0.74,11.35
46,D10,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,100.0,0.0306,0.0612,18.0667
47,D10,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,43.6203,19.8574,27.291,21.9967
48,D10,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,66.4393,46.4375,54.6662,15.491
49,D10,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,48.3119,32.546,38.8919,11.1196
50,D10,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,88.8889,1.9945,3.9014,15.6079
51,D10,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,23.491
52,D10,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,0,0,0,16.9482
53,D10,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,61.7669,28.3777,38.8887,23.1702
54,D10,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,43.6874,16.6032,24.0619,18.0929
55,D10,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,45.0302,20.2117,27.9004,23.4047
56,D10,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,43.9049,16.9663,24.4747,10.7263
57,D10,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,47.2556,19.092,27.1963,11.0348
58,D10,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,95.7447,0.1968,0.3928,16.0556
59,D10,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,19.0124
60,D10,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,84.563,6.5171,12.1015,15.6413
61,D10,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,34.6707,20.1461,25.4841,14.433
62,D10,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,0,0,0,16.2382
63,D10,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,69.1454,45.5102,54.8917,25.9534
64,D10,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,100.0,1.0016,1.9834,7.8545
65,D10,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,46.1144,22.0094,29.7972,8.8237
66,D10,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,100.0,0.0962,0.1923,15.9086
67,D10,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,53.6769,22.1887,31.3982,30.6859
68,D10,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,93.6346,6.434,12.0406,16.1905
69,D10,UniqueMappingClustering,st5,40,0.07109375,qmc,256,53.6966,48.795,51.1286,25.0461
70,D10,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,93.4272,2.6112,5.0804,25.0032
71,D10,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,43.6451,19.7962,27.238,22.3154
72,D10,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,96.6667,1.5221,2.997,12.7496
73,D10,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,30.6585,23.7633,26.7741,14.0035
74,D10,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,93.4706,6.9501,12.9382,23.022
75,D10,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,44.3901,19.4506,27.0491,28.3538
76,D10,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,80.0,1.0847,2.1404,13.2905
77,D10,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0,0,0,15.8172
78,D10,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,100.0,0.4899,0.975,13.7418
79,D10,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,43.5529,19.8705,27.2902,22.4482
80,D10,UniqueMappingClustering,fasttext,9,0.57734375,qmc,256,39.6821,19.3282,25.9949,9.4676
81,D10,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,256,0,0,0,9.3089
82,D10,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,256,83.3333,0.7873,1.5599,14.6547
83,D10,KiralyMSMApproximateClustering,smpnet,87,0.38046874999999997,qmc,256,62.2276,27.9797,38.6024,30.235
84,D10,UniqueMappingClustering,smpnet,37,0.83046875,qmc,256,100.0,0.2406,0.48,14.2835
85,D10,KiralyMSMApproximateClustering,smpnet,50,0.49296874999999996,qmc,256,67.2544,23.6889,35.0369,18.5114
86,D10,ConnectedComponentsClustering,sent_glove,100,0.9429687499999999,qmc,256,100.0,0.0087,0.0175,20.8987
87,D10,ConnectedComponentsClustering,smpnet,75,0.26796875,qmc,256,0,0,0,21.669
88,D10,UniqueMappingClustering,st5,25,0.7179687499999999,qmc,256,78.6602,38.7744,51.9439,15.1131
89,D10,UniqueMappingClustering,sdistilroberta,18,0.32421874999999994,qmc,256,46.8542,21.2046,29.196,16.8293
90,D10,ConnectedComponentsClustering,st5,68,0.77421875,qmc,256,97.2229,16.9969,28.9352,22.3484
91,D10,KiralyMSMApproximateClustering,sent_glove,93,0.09921875,qmc,256,44.8785,20.3517,28.004,28.249
92,D10,KiralyMSMApproximateClustering,sminilm,43,0.54921875,qmc,256,76.9676,18.6065,29.9683,12.5933
93,D10,KiralyMSMApproximateClustering,fasttext,31,0.21171875,qmc,256,46.4043,17.8935,25.8278,14.8767
94,D10,UniqueMappingClustering,sminilm,81,0.66171875,qmc,256,92.1609,5.9135,11.1139,13.6422
95,D10,ConnectedComponentsClustering,sminilm,56,0.43671874999999993,qmc,256,92.9487,0.6342,1.2598,16.3022
96,D10,ConnectedComponentsClustering,st5,6,0.88671875,qmc,256,98.0,0.8573,1.6997,13.3351
97,D10,ConnectedComponentsClustering,sdistilroberta,4,0.16953125,qmc,256,0,0,0,12.8337
98,D10,UniqueMappingClustering,smpnet,54,0.61953125,qmc,256,76.52,9.9637,17.6316,15.9308
99,D10,KiralyMSMApproximateClustering,word2vec,79,0.39453124999999994,qmc,256,43.8321,19.5512,27.0409,24.9687
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,98.4127,2.1694,4.2453,10.4494
1,D10,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,62.4018,13.5459,22.2598,10.6599
2,D10,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,32.6093,20.6185,25.2633,20.0648
3,D10,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,60.8209,28.2596,38.5893,30.494
4,D10,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,96.7936,2.1126,4.1349,15.6929
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,98.4127,2.1694,4.2453,10.7581
1,D10,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,62.4018,13.5459,22.2598,11.343
2,D10,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,32.6093,20.6185,25.2633,20.223
3,D10,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,60.8209,28.2596,38.5893,30.6928
4,D10,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,96.7936,2.1126,4.1349,15.1063
5,D10,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,11.34
6,D10,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,90.0,2.2044,4.3035,18.5285
7,D10,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,47.2067,34.8161,40.0755,28.8668
8,D10,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,75.5746,10.786,18.8777,12.5891
9,D10,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,36.238,19.9536,25.7362,13.6997
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,98.4127,2.1694,4.2453,10.6587
1,D10,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,62.4018,13.5459,22.2598,10.9979
2,D10,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,32.6093,20.6185,25.2633,20.1963
3,D10,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,60.8209,28.2596,38.5893,30.2662
4,D10,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,96.7936,2.1126,4.1349,15.1263
5,D10,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,11.5108
6,D10,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,90.0,2.2044,4.3035,18.9168
7,D10,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,47.2067,34.8161,40.0755,29.1427
8,D10,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,75.5746,10.786,18.8777,12.8212
