trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
71,D4,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,98.1508,93.0755,95.5458,3.687
72,D4,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,97.7106,95.9532,96.824,1.0056
73,D4,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,95.325,96.268,95.7942,1.4451
74,D4,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,100.0,0.1799,0.3591,2.1452
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,97.2124,98.786,97.9929,0.6311
1,D4,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,99.6693,94.8741,97.2126,0.6299
2,D4,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,100.0,0.7644,1.5172,1.806
3,D4,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,1.8172
4,D4,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,99.8304,52.9227,69.1743,1.6793
5,D4,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,98.2425,98.0216,98.1319,1.6231
6,D4,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,99.9459,83.1385,90.7707,2.5045
7,D4,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,94.5791,96.4928,95.5264,3.3107
8,D4,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,100.0,12.4101,22.08,1.067
9,D4,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,92.5757,72.8867,81.5597,1.7877
10,D4,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,97.8271,95.1439,96.4668,1.7825
11,D4,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,81.253,76.3939,78.7486,3.3938
12,D4,UniqueMappingClustering,st5,44,0.55625,qmc,256,95.7243,98.6511,97.1656,2.8953
13,D4,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,98.0257,95.9982,97.0014,1.9927
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,98.4418,96.5827,97.5034,2.3389
15,D4,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,98.4551,94.5594,96.4679,2.6797
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,99.8635,65.7824,79.3169,0.7251
17,D4,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,100.0,0.2248,0.4486,1.1335
18,D4,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,91.3823,71.0432,79.9393,1.6663
19,D4,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,94.2468,96.4928,95.3566,3.7435
20,D4,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,92.7252,74.5054,82.6228,1.9755
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,98.0446,96.9424,97.4904,2.2426
22,D4,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,95.0841,96.5378,95.8054,3.5005
23,D4,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,98.0045,97.1673,97.5841,2.8589
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,98.6988,92.0863,95.278,1.1618
25,D4,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.4987
26,D4,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,92.8335,75.7194,83.4076,3.1725
27,D4,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,98.1034,93.0306,95.4997,4.3555
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,99.7356,84.8022,91.6646,1.2895
29,D4,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.0123
30,D4,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,98.0822,96.5827,97.3267,1.1343
31,D4,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,98.3311,98.0216,98.1761,2.642
32,D4,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,100.0,2.1583,4.2254,0.9826
33,D4,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.7216
34,D4,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,92.8058,75.4047,83.2052,3.0092
35,D4,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,2.9154
36,D4,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,98.1818,97.1223,97.6492,1.9597
37,D4,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,94.3637,96.3579,95.3504,2.8388
38,D4,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,98.2044,95.9083,97.0428,2.1744
39,D4,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,93.9115,96.4029,95.1409,4.2101
40,D4,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,99.8719,70.0989,82.3778,0.8048
41,D4,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,98.4998,94.4694,96.4425,2.2899
42,D4,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,94.5278,96.3129,95.412,3.0913
43,D4,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,94.1434,96.8525,95.4787,4.1758
44,D4,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,98.8706,86.6007,92.3298,1.3849
45,D4,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,0,0,0,1.1914
46,D4,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,98.3784,81.8345,89.3471,1.6552
47,D4,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,98.1499,93.0306,95.5217,3.4327
48,D4,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,96.3565,98.696,97.5122,1.314
49,D4,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,96.5808,97.7968,97.185,1.1741
50,D4,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,98.2159,96.5378,97.3696,1.3389
51,D4,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,1.628
52,D4,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,99.6936,43.8849,60.9429,0.956
53,D4,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,98.0266,96.0432,97.0248,2.4891
54,D4,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,82.0773,76.3939,79.1337,3.2659
55,D4,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,98.5012,94.5594,96.49,3.4114
56,D4,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,96.2264,96.3129,96.2697,1.1027
57,D4,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,98.7759,94.3345,96.5041,0.7381
58,D4,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,99.9364,70.6835,82.8022,2.1068
59,D4,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,2.0704
60,D4,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,98.431,95.9083,97.1533,1.649
61,D4,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,83.435,73.8309,78.3397,1.2877
62,D4,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,0,0,0,1.4485
63,D4,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,98.3311,98.0216,98.1761,1.8706
64,D4,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,98.2521,96.0432,97.1351,0.5529
65,D4,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,98.4233,92.6259,95.4366,0.6745
66,D4,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,99.9465,83.9928,91.2778,1.6791
67,D4,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,98.0045,97.1673,97.5841,4.1686
68,D4,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,100.0,8.4532,15.5887,0.9688
69,D4,UniqueMappingClustering,st5,40,0.07109375,qmc,256,95.766,98.6511,97.1872,2.507
70,D4,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,100.0,1.6637,3.2729,2.1322
71,D4,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,98.1508,93.0755,95.5458,3.3684
72,D4,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,97.7106,95.9532,96.824,0.9259
73,D4,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,95.325,96.268,95.7942,1.3455
74,D4,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,100.0,0.1799,0.3591,1.7916
75,D4,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,98.1499,93.0306,95.5217,3.6797
76,D4,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,100.0,46.4478,63.4326,1.3674
77,D4,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0,0,0,1.991
78,D4,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,98.3271,95.1439,96.7093,1.2134
79,D4,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,98.1965,93.0306,95.5438,3.3983
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,97.2124,98.786,97.9929,1.2226
1,D4,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,99.6693,94.8741,97.2126,0.4193
2,D4,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,100.0,0.7644,1.5172,1.0762
3,D4,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,1.9235
4,D4,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,99.8304,52.9227,69.1743,1.5453
5,D4,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,98.2425,98.0216,98.1319,2.1265
6,D4,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,99.9459,83.1385,90.7707,2.6999
7,D4,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,94.5791,96.4928,95.5264,2.7752
8,D4,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,100.0,12.4101,22.08,0.8286
9,D4,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,92.5757,72.8867,81.5597,1.601
10,D4,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,97.8271,95.1439,96.4668,1.9019
11,D4,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,81.253,76.3939,78.7486,4.3282
12,D4,UniqueMappingClustering,st5,44,0.55625,qmc,256,95.7243,98.6511,97.1656,1.8407
13,D4,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,98.0257,95.9982,97.0014,1.8595
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,98.4418,96.5827,97.5034,1.0987
15,D4,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,98.4551,94.5594,96.4679,2.0446
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,99.8635,65.7824,79.3169,0.6974
17,D4,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,100.0,0.2248,0.4486,1.3233
18,D4,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,91.3823,71.0432,79.9393,1.4618
19,D4,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,94.2468,96.4928,95.3566,2.9678
20,D4,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,92.7252,74.5054,82.6228,2.2311
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,98.0446,96.9424,97.4904,2.7576
22,D4,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,95.0841,96.5378,95.8054,3.5337
23,D4,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,98.0045,97.1673,97.5841,3.8207
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,98.6988,92.0863,95.278,1.0972
25,D4,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.2308
26,D4,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,92.8335,75.7194,83.4076,2.7574
27,D4,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,98.1034,93.0306,95.4997,4.4191
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,99.7356,84.8022,91.6646,1.1534
29,D4,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.0892
30,D4,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,98.0822,96.5827,97.3267,2.0653
31,D4,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,98.3311,98.0216,98.1761,2.766
32,D4,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,100.0,2.1583,4.2254,0.8313
33,D4,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.9916
34,D4,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,92.8058,75.4047,83.2052,2.7809
35,D4,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,2.4908
36,D4,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,98.1818,97.1223,97.6492,1.5791
37,D4,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,94.3637,96.3579,95.3504,1.9431
38,D4,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,98.2044,95.9083,97.0428,2.5535
39,D4,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,93.9115,96.4029,95.1409,3.2283
40,D4,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,99.8719,70.0989,82.3778,1.1568
41,D4,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,98.4998,94.4694,96.4425,1.7198
42,D4,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,94.5278,96.3129,95.412,2.7538
43,D4,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,94.1434,96.8525,95.4787,4.7527
44,D4,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,98.8706,86.6007,92.3298,1.3763
45,D4,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,0,0,0,0.9847
46,D4,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,98.3784,81.8345,89.3471,1.8597
47,D4,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,98.1499,93.0306,95.5217,3.8727
48,D4,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,96.3565,98.696,97.5122,1.6389
49,D4,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,96.5808,97.7968,97.185,0.5677
50,D4,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,98.2159,96.5378,97.3696,2.1635
51,D4,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,2.7401
52,D4,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,99.6936,43.8849,60.9429,1.597
53,D4,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,98.0266,96.0432,97.0248,1.6524
54,D4,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,82.0773,76.3939,79.1337,4.4911
55,D4,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,98.5012,94.5594,96.49,4.3293
56,D4,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,96.2264,96.3129,96.2697,1.2393
57,D4,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,98.7759,94.3345,96.5041,0.878
58,D4,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,99.9364,70.6835,82.8022,1.5016
59,D4,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,2.1311
60,D4,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,98.431,95.9083,97.1533,1.6237
61,D4,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,83.435,73.8309,78.3397,1.4163
62,D4,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,0,0,0,1.5586
63,D4,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,98.3311,98.0216,98.1761,2.5779
64,D4,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,98.2521,96.0432,97.1351,0.9018
65,D4,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,98.4233,92.6259,95.4366,0.8935
66,D4,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,99.9465,83.9928,91.2778,1.4559
67,D4,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,98.0045,97.1673,97.5841,3.3511
68,D4,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,100.0,8.4532,15.5887,1.8366
69,D4,UniqueMappingClustering,st5,40,0.07109375,qmc,256,95.766,98.6511,97.1872,2.3778
70,D4,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,100.0,1.6637,3.2729,2.0874
71,D4,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,98.1508,93.0755,95.5458,3.8021
72,D4,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,97.7106,95.9532,96.824,0.8574
73,D4,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,95.325,96.268,95.7942,1.583
74,D4,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,100.0,0.1799,0.3591,1.7343
75,D4,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,98.1499,93.0306,95.5217,4.443
76,D4,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,100.0,46.4478,63.4326,2.0406
77,D4,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0,0,0,1.412
78,D4,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,98.3271,95.1439,96.7093,2.3747
79,D4,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,98.1965,93.0306,95.5438,3.5211
80,D4,UniqueMappingClustering,fasttext,9,0.57734375,qmc,256,87.3232,72.1673,79.0251,0.7897
81,D4,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,256,0,0,0,1.1144
82,D4,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,256,100.0,0.2698,0.5381,2.2413
83,D4,KiralyMSMApproximateClustering,smpnet,87,0.38046874999999997,qmc,256,98.0284,96.1331,97.0715,5.1662
84,D4,UniqueMappingClustering,smpnet,37,0.83046875,qmc,256,98.0587,93.1205,95.5258,1.6288
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,97.2124,98.786,97.9929,0.701
1,D4,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,99.6693,94.8741,97.2126,0.6377
2,D4,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,100.0,0.7644,1.5172,1.9464
3,D4,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,2.5373
4,D4,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,99.8304,52.9227,69.1743,1.4071
5,D4,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,98.2425,98.0216,98.1319,1.9065
6,D4,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,99.9459,83.1385,90.7707,3.5113
7,D4,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,94.5791,96.4928,95.5264,4.2057
8,D4,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,100.0,12.4101,22.08,0.6447
9,D4,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,92.5757,72.8867,81.5597,1.514
10,D4,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,97.8271,95.1439,96.4668,1.8079
11,D4,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,81.253,76.3939,78.7486,5.8023
12,D4,UniqueMappingClustering,st5,44,0.55625,qmc,256,95.7243,98.6511,97.1656,2.7305
13,D4,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,98.0257,95.9982,97.0014,2.1473
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,98.4418,96.5827,97.5034,1.624
15,D4,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,98.4551,94.5594,96.4679,3.1857
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,99.8635,65.7824,79.3169,0.7168
17,D4,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,100.0,0.2248,0.4486,0.6339
18,D4,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,91.3823,71.0432,79.9393,2.1732
19,D4,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,94.2468,96.4928,95.3566,4.1738
20,D4,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,92.7252,74.5054,82.6228,2.0343
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,98.0446,96.9424,97.4904,2.037
22,D4,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,95.0841,96.5378,95.8054,3.6991
23,D4,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,98.0045,97.1673,97.5841,5.1684
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,98.6988,92.0863,95.278,0.8639
25,D4,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,0.7989
26,D4,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,92.8335,75.7194,83.4076,3.6899
27,D4,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,98.1034,93.0306,95.4997,5.6293
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,99.7356,84.8022,91.6646,1.7835
29,D4,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.6197
30,D4,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,98.0822,96.5827,97.3267,1.6618
31,D4,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,98.3311,98.0216,98.1761,2.91
32,D4,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,100.0,2.1583,4.2254,0.4667
33,D4,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.3858
34,D4,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,92.8058,75.4047,83.2052,1.911
35,D4,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,1.5817
36,D4,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,98.1818,97.1223,97.6492,1.5099
37,D4,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,94.3637,96.3579,95.3504,1.6787
38,D4,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,98.2044,95.9083,97.0428,1.8706
39,D4,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,93.9115,96.4029,95.1409,3.3441
40,D4,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,99.8719,70.0989,82.3778,1.0176
41,D4,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,98.4998,94.4694,96.4425,1.8268
42,D4,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,94.5278,96.3129,95.412,3.0639
43,D4,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,94.1434,96.8525,95.4787,4.5228
44,D4,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,98.8706,86.6007,92.3298,1.502
45,D4,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,0,0,0,0.7694
46,D4,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,98.3784,81.8345,89.3471,1.637
47,D4,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,98.1499,93.0306,95.5217,3.0648
48,D4,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,96.3565,98.696,97.5122,1.3302
49,D4,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,96.5808,97.7968,97.185,1.3098
50,D4,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,98.2159,96.5378,97.3696,1.5492
51,D4,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,2.5821
52,D4,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,99.6936,43.8849,60.9429,1.5022
53,D4,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,98.0266,96.0432,97.0248,2.6545
54,D4,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,82.0773,76.3939,79.1337,4.4023
55,D4,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,98.5012,94.5594,96.49,3.1341
56,D4,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,96.2264,96.3129,96.2697,1.0185
